Date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,AGG,DBC,UUP
2019-11-08,0.00273715985251366,0.011784634514326653,0.0015761243698169114,-0.0012974492684962868,0.002205620455030255,-0.002688373605269967,-0.0005365579626641637,0.002568977178462939,0.002235475477294635
2019-11-11,0.00791861890370682,0.0010277062859083141,-0.008189360476461682,-0.007968083918385438,-0.006445067201228727,0.0019256144918680107,0.00017905310514576556,-0.006406084387954536,-0.0014870445955034173
2019-11-12,-0.000915173182388429,0.006570414237486055,-0.0008242825038371482,0.003584284648149527,0.02563148300811169,0.0068689491347522225,0.0010730299383341357,0.0006448112214427759,0.0014892591903337138
2019-11-13,0.009581410506290133,0.0016316365300246272,-0.0007939142605654093,-0.013998865975055064,-0.006582003069086295,-0.0049616602719874114,0.001786648830687243,0.0019329235400999956,-0.00037172233885929273
2019-11-14,-0.006919446149129205,0.005091332444970842,0.01000618740890058,0.0008499299602007238,-0.0002070925224694209,0.005849341927206986,0.0028531962662157184,-0.0032154338721261944,-0.0007437987843754712
2019-11-15,0.011878997774208644,0.012900299073911992,0.018630533107254932,-0.00861165809356279,0.010095869123404766,-0.026693634123353016,-0.0005329947914456401,0.005161289982034134,-0.0022329795917352957
2019-11-18,0.0050423669690911055,0.002466891702578966,-0.010273405098645272,0.007496454800304697,0.011788731436779498,0.039620267981966606,0.0018676841635683061,-0.010269575705857736,-0.0018650067506904566
2019-11-19,-0.0030323268671584858,0.00033251749603135927,-0.005493092096141017,0.00014836251405148104,0.00972649938204051,-0.020209209052031052,0.0007102834407299863,-0.009079117426378125,0.00112115732086715
2019-11-20,-0.0116417004639634,-0.001734625778729626,-0.008174661908205927,-0.004142042998724227,-0.00908081632979263,0.01533719744524431,0.002395796527552063,0.0130889374286558,0.0
2019-11-21,-0.0044834840725174185,-0.0009354062182496126,-0.0013212480853842523,-0.006198694786181735,0.002126367774690552,-0.0047351677925813185,-0.0014162432691815496,0.009043993714730636,0.0014929944764816572
2019-11-22,-0.0008778122896964113,0.0007359627066694241,-0.0049763122214236954,0.0063469584412145785,0.004496687787461262,0.0033779917195839726,0.0005321646774472111,-0.0006402702976454622,0.0029817710015436205
2019-11-25,0.017534033161913376,0.010962962741773996,0.009252716727041088,0.016107946060534006,0.0048787064382638246,0.04893536265436582,0.0009742240308696637,0.0,0.0007432460166041377
2019-11-26,-0.007808633469644,0.005290232269151041,0.005637049986065623,0.013022581087476892,-0.004104307917162875,-0.019031543631139458,0.0014161954154336964,0.0057656004294701635,-0.0011140022515746528
2019-11-27,0.013432044218372852,0.001907578108235386,-0.0006626003231240407,0.01200372676735717,0.015228393180425348,0.006456206055895031,-0.0012377862366158565,-0.005095541069348397,0.0014869669754702386
2019-11-29,-0.0022029108415791976,-0.006171093951611528,-0.006127485450417081,-0.009738720787676458,-0.0017821646290026028,-0.006873002728032596,-0.0012385452390641927,-0.019846284058840924,-0.0011135887668902722
2019-12-02,-0.011562311322099283,-0.012088869573244843,-0.011678547195774769,-0.01066191775556835,-0.009621181137723589,-0.03455759329351882,-0.001100716532708046,-0.001306402353488112,-0.004087659113345299
2019-12-03,-0.01782989272666735,-0.001605111095299816,0.004562054636767954,-0.006533461163659049,-0.004406440229073549,-0.007598586937797136,0.004533253061184794,0.0006540221930104728,-0.001119483889022721
2019-12-04,0.008826335805506513,0.00361690547516913,0.01869109908630362,-0.005237417464897476,-0.0005533006401631235,0.008475350104298895,-0.0016812784490509713,0.015686273461280154,-0.001120582543808979
2019-12-05,0.014671031972865345,0.0005335755502311468,0.00608063735575759,-0.011478432267733929,0.003270998465054964,-0.003246812339094185,-0.0011524854971033394,0.0019305018034534438,-0.0022438354844435127
2019-12-06,0.01931634977869945,0.012139073610118345,0.009367158786994123,0.006389039145533015,0.00847717551130045,0.016431735552174587,-0.0014200504831010097,0.0064226728410747835,0.0037481099212883784
2019-12-09,-0.014000251397775165,-0.0025700322486641447,0.0026878204278011353,-0.0011931926776630464,0.0014424183442884875,0.0,0.0005333829956288838,-0.001276389284830426,-0.0011202420121941836
2019-12-10,0.005844437347603426,-0.001519622128640874,-7.434750938128953e-05,-0.005887355634324631,-0.002334382112600175,0.008531079418696352,-0.0003555025941210932,0.004472908506681694,-0.0011215764170625642
2019-12-11,0.008529530872870783,0.003771797590047976,0.0010126609994143276,0.005467935101741261,0.006919945301709474,0.01570236918921708,0.002665742341804611,-0.00445299068675864,-0.0037424212102417087
2019-12-12,0.0025482970295946927,0.010151328203353405,0.0031541870816746975,0.00663920342821922,-0.02724214626876298,0.030965147145939342,-0.004253646735207783,0.00894568631637127,0.0015025290663996937
2019-12-13,0.013592937544636863,0.008418100446296206,-0.0012012887791247318,0.00034646559584494696,-0.013418069914530317,-0.00035696344125069057,0.004005057398926981,0.0050664974552547815,0.0
2019-12-16,0.017117904030047093,0.0064714194631094735,0.010268375144187658,0.0046964185941400505,0.019627968092883252,0.005178673292686842,-0.002038887671007905,0.006931316503548501,-0.0018753435747690395
2019-12-17,0.0019656733769810586,-0.005400707621631029,-0.004269986016189664,0.012123992912275838,0.0023747970924483663,0.013946331040505688,8.887564853021779e-05,0.004380411315150656,0.0018788670961056297
2019-12-18,-0.0023897437693560786,-0.0020688641666559704,-0.0021994193731784684,-0.00370251419034362,0.020716771831465586,0.005344155043840448,-0.0019540815289040836,0.0006230529595014911,0.0018755002123613806
2019-12-19,0.0010010374961459956,0.008680457236680317,0.0033508626537119834,0.004624344595139496,0.017580221199755997,0.025924708120874218,0.0010788437824404973,0.004358655043586568,0.0
2019-12-20,-0.0020712310115611476,0.010917815072309933,-0.0038483957641567423,-0.0032249589345579865,0.0011647251731012886,0.016605972595911123,0.00017796925505386696,-0.0012398622006181137,0.0033696120017441267
2019-12-23,0.016318227343126823,0.0,-0.0004366812227074579,0.0036384504756830083,-0.0005817222065974681,-0.0022977412026141675,-0.0007122940271454548,0.0002522796744284239,-0.0005328241573544501
2019-12-24,0.0009506643233867518,-0.00019053168982863244,-0.004590387432781173,-0.00211376350409187,-0.005141153273807819,-0.0008375321553240056,0.0012473059109461282,0.0044136538622279176,0.0
2019-12-26,0.019840568089544375,0.008196654011126903,0.013418221963423793,0.04446651549531899,0.013016752530263576,0.0023888430650267356,0.0008896787484227175,0.007532853157701913,-0.0015233222174931838
2019-12-27,-0.0003794844722445623,0.0018276497528129099,-0.0057468777365783374,0.0005511476895359024,0.001491975765124165,-0.009699639488591205,0.0013337584525205948,0.0018692274549720889,-0.004957999056600659
2019-12-30,0.0059349137466588875,-0.008618179829260164,-0.0110213977364374,-0.012252649580489328,-0.017731889195344852,-0.019208758043506746,0.0,-0.0018657399626100801,-0.0019164424501182387
2019-12-31,0.007306656824684454,0.0006978855202521839,-0.00023890601620213392,0.0005143848474418178,0.004109331599680965,0.012827335610498425,-0.0023085259544772807,-0.006230444607085994,-0.002688218321343361
2020-01-02,0.02281621160735159,0.018516070065617507,0.021868325611814177,0.02715061035487687,0.022070695718442224,0.01959186477619812,0.002758707746297606,0.0012539012839092312,0.003465473117557405
2020-01-03,-0.009721827310724795,-0.012451801895485892,-0.0052313971550732585,-0.012139034655920922,-0.005291247515209929,-0.016005833773695244,0.0029286421793532913,0.01189730192603955,0.0011512992785860376
2020-01-06,0.007968031353962068,0.0025847399967795504,0.026654022640470343,0.01488557393050649,0.01883361054107291,0.004193279151111451,-0.0007961777293480354,0.0018565036365172372,-0.0022997152483180683
2020-01-07,-0.00470293822604384,-0.009117562588320416,-0.001931504659659078,0.0020916204156393725,0.0021636270028373428,0.012106603262437288,-0.001062647944079509,-0.0006176878058479218,0.0034575635135709604
2020-01-08,0.016086285261869282,0.01592837178140072,0.0071175873375639576,-0.007808640261289357,0.010138055703231563,0.0018755901383313844,-0.0011528712542028252,-0.014833172226721536,0.0026799064305449427
2020-01-09,0.021240812019343025,0.012492825197905066,0.010497983064499339,0.0047991747864684076,0.014310954000733789,0.010982836235766014,0.0010654707420232334,-0.004391439402215647,0.001909124993757061
2020-01-10,0.002260498253057186,-0.0046271404116751125,0.006458653840034856,-0.009410596802031268,-0.001099489561795508,0.005349282821576429,0.001684252341157988,0.0,-0.0007622416785886266
2020-01-13,0.021364373424846317,0.012024553780882297,0.007746967475961375,0.004322578245699482,0.017655730051941543,0.03135256015869636,-0.0006193365662995332,-0.007561459693568584,0.0
2020-01-14,-0.013503080289326341,-0.0070432257364204665,-0.006555469450967855,-0.011558211718052602,-0.012843124316319066,-0.01865237382066809,0.0008854252057532985,0.004444479381803035,0.00038137253202785715
2020-01-15,-0.0042855191252704206,0.006476240517682141,0.006018636964561841,-0.003969126548924895,0.0095408344919381,-0.006915317032198165,0.0015040456543162772,-0.005056884140617002,-0.0015249085698690878
2020-01-16,0.012526375920692834,0.018323338201607475,0.007615339384205333,0.00854991102959346,0.002803478621267841,0.013682348231143227,0.0,-0.0012706305599279322,0.0015272374673713784
2020-01-17,0.011071198049556807,0.005596837783772068,0.020245860315739828,-0.00703966144232826,0.0016683920854010381,0.001406135366785799,-0.0011480761573370302,0.0031806498058652988,0.0034312003629188847
2020-01-21,-0.006777004838418033,-0.0035906121673922042,0.0018453272531795406,0.014629525206926841,-0.0031510538644108355,-0.005375304747101239,0.0028303918602254896,-0.005707055923301341,-0.0007598470972984828
2020-01-22,0.0035695261622561425,-0.004805245835292293,0.0010927796472917084,-0.0023995494624704516,-0.0005419494464575791,0.008751997210336704,0.0005290226846466073,-0.013392897837972817,-0.0007604249039545596
2020-01-23,0.0048156612282448386,0.0061560012612191795,0.0005525532418177992,-0.0015259112256781338,-0.00704867863920533,0.010994909338750025,0.0013228187699061422,-0.008403343847652733,0.0026635904569993762
2020-01-24,-0.002881781010675377,-0.010077012905144511,-0.012473854858803368,-0.012172426638861644,-0.008281718236459068,-0.009412202079428722,0.0018488852731817218,-0.014993505135129648,0.001517963945792733
2020-01-27,-0.029405246580003874,-0.016722884867521826,-0.023489696296787543,-0.01788746376771211,-0.014086453137505672,-0.04104120185897331,0.00307563534547306,-0.018530787107123414,0.001515818358079013
2020-01-28,0.028288923021276613,0.019595770869782037,0.013110038993078943,0.01362436592451366,0.013589619260836905,0.032347877009347714,-0.0008758073933001764,0.004720199089598864,0.0
2020-01-29,0.020932539849646936,0.01559256961347355,0.004274329045947711,0.0025630978623367717,0.024978108164200652,-0.009799411299987626,0.002279676645603468,-0.004698023483429403,0.001513369230802697
2020-01-30,-0.001449003613483102,0.028207738447121322,-0.0016818495340746864,0.006824489189870775,-0.06137164521660565,0.0010997202414049223,8.769473440062292e-05,-0.008765996756275762,-0.003022319475918911
2020-01-31,-0.04433834316515339,-0.014758763656468332,-0.014763668935691698,0.07379135586484753,-0.03636711070570331,-0.03815962352932378,0.0029739568714055586,-0.008163221985337477,-0.004168151432286216
2020-02-03,-0.0027463972097483413,0.02437901190695757,0.034771451881267845,-0.0022501685803328897,0.01129220038296097,0.01649531205140109,-0.00032338113312291306,-0.018518436695271534,0.0049466791189807235
2020-02-04,0.03301356767223007,0.03291666049149944,-0.025084206402237852,0.022687342140775613,0.027621371833637554,0.028294472014989358,-0.0033224649735347223,0.0013975343802039575,0.0015145928670357023
2020-02-05,0.008154223781494219,-0.001221537823299701,0.0004426586472487948,-0.004781236737139594,0.0013343952043529672,0.014688546636742128,-0.0014914674772267267,0.015352407438600446,0.0037807171661059513
2020-02-06,0.011697125636211059,0.020733900664491545,0.02069101292207387,0.0050787328892443195,0.00352188502606543,0.01391764337723056,0.0006152219556225802,0.004123654711870595,0.0018832385905855897
2020-02-07,-0.013592805688824039,0.0014158121290193115,0.0021273132053929444,0.014169136390608683,0.007019195054716043,-0.010462039971611437,0.002897424138194493,-0.005475626688698831,0.0022556230124490817
2020-02-10,0.0047494598827595436,0.026156751038105774,0.019978398261755848,0.026273579599096486,0.0034381006621915233,0.04523240618129787,0.0011381835112465044,-0.008947056351193527,0.0015003900123364833
2020-02-11,-0.00603316026065992,-0.022575447769686008,0.0009278843718631968,0.007915025985726132,-0.0275509679571444,0.01870937076008672,-0.0012242840028285906,0.0034722795024926256,-0.0011236258276927646
2020-02-12,0.023747554524607306,0.0014638264305262272,0.005675323084312289,0.004277469597884664,0.01723054762968612,0.017357859715896318,-0.0010510101595616606,0.013840779350146715,0.002624717242497354
2020-02-13,-0.007121208151252945,-0.00541369950469861,-0.003450495767377104,-0.00468981707537619,0.011292529218255742,-0.0064578050364132444,0.0007015123642126753,0.0006826188543518352,0.0011219449945338855
2020-02-14,0.00024630346636356215,0.008927013000140205,0.0035284192623015187,-0.006977166077050345,0.004879416648916335,0.07020440741485556,0.0010510733987010301,-0.0006821532037134537,-0.00037361352563547445
2020-02-18,-0.018310298806186176,0.010142941576997355,0.00046757158624854966,0.009742990607446878,0.01690163387395316,0.02339643637031319,0.001312671715001601,0.007508532563908155,0.003736919691031737
2020-02-19,0.01448261102235815,0.002999224035985959,0.0035736333047264868,0.006749650094826309,-0.0014232645023640744,0.06113209097167216,-0.00026235752233172427,0.00948510122703805,0.001861503556221722
2020-02-20,-0.010258842197388707,-0.015271456166973119,-0.005167670085400755,-0.007888626914309249,-0.013379922861769922,-0.019065564810723523,0.002272282159861083,-0.004026857969892883,0.002972826037760168
2020-02-21,-0.022634968194332195,-0.031612605462482124,-0.022102930030337697,-0.026533823330561868,-0.020505166568742905,-0.04739233926678599,0.0020059824189579967,-0.004043139116869043,-0.0059281049191826085
2020-02-24,-0.04750036514743927,-0.04311543699338449,-0.04287279877706851,-0.04135555023463999,-0.04500901476030361,-0.07069756402697724,0.003220541643161212,-0.018944464603274258,0.0003727017520034348
2020-02-25,-0.03387222730966033,-0.01650190334247026,-0.02362196146850415,-0.018190498951138112,-0.019679145723523916,-0.04109321845375424,0.0017346938004898504,-0.01862074610021658,-0.0029805794439851097
2020-02-26,0.015863504292716213,0.012494848124509073,0.0029935142182260233,0.003472315416060967,0.002185195642032456,0.021369851839816212,-0.0010393908552904785,-0.009838305715355045,0.0007474298350338415
